"TimeGenerated [Eastern Time (US and Canada)]",Computer,PodName,PvcName,VolumeName,VolumeMB,PvUsedMB,CapacityMB,UsagePercent
"3/26/2022, 7:47:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-14-0","datalogs-a6by6i1zmmar468yrx2z66o6-sql-gp-14-0","datalogs-a6by6i1zmmar468yrx2z66o6",,"0.0234375",973,0
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-37-0","datalogs-l4uvpsnoe376mkjmx7uedblo-sql-gp-37-0","datalogs-l4uvpsnoe376mkjmx7uedblo",,"0.0234375",973,0
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-37-0","backups-l4uvpsnoe376mkjmx7uedblo","backups-l4uvpsnoe376mkjmx7uedblo",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-37-0","data-l4uvpsnoe376mkjmx7uedblo-sql-gp-37-0","data-l4uvpsnoe376mkjmx7uedblo",,"158.9765625",973,"16.34"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-37-0","logs-l4uvpsnoe376mkjmx7uedblo-sql-gp-37-0","logs-l4uvpsnoe376mkjmx7uedblo",,"0.44140625",973,"0.05"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-29-ha-0","logs-ha-jc5ccnpalrkj1uka436d50ku-sql-gp-29-ha-0","logs-ha-jc5ccnpalrkj1uka436d50ku",,"0.125",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-29-ha-0","data-ha-jc5ccnpalrkj1uka436d50ku-sql-gp-29-ha-0","data-ha-jc5ccnpalrkj1uka436d50ku",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-2-0","datalogs-s75czf7p1nly1p7qlonu62t2-sql-gp-2-0","datalogs-s75czf7p1nly1p7qlonu62t2",,"0.0234375",973,0
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-2-0","data-s75czf7p1nly1p7qlonu62t2-sql-gp-2-0","data-s75czf7p1nly1p7qlonu62t2",,"158.55859375",973,"16.3"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-21-0","logs-29cdrpt6fh00gsadudxp2g5y-sql-gp-21-0","logs-29cdrpt6fh00gsadudxp2g5y",,"0.40625",973,"0.04"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-21-0","data-29cdrpt6fh00gsadudxp2g5y-sql-gp-21-0","data-29cdrpt6fh00gsadudxp2g5y",,"158.375",973,"16.28"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-45-ha-0","logs-ha-4lwcyix8ow42k61fvz1yxsz9-sql-gp-45-ha-0","logs-ha-4lwcyix8ow42k61fvz1yxsz9",,"0.125",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-2-0","backups-s75czf7p1nly1p7qlonu62t2","backups-s75czf7p1nly1p7qlonu62t2",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-2-0","logs-s75czf7p1nly1p7qlonu62t2-sql-gp-2-0","logs-s75czf7p1nly1p7qlonu62t2",,"0.42578125",973,"0.04"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-41-0","logs-fd4m9jvjz2aeima7czy9m3q8-sql-gp-41-0","logs-fd4m9jvjz2aeima7czy9m3q8",,"0.43359375",973,"0.04"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-41-0","backups-fd4m9jvjz2aeima7czy9m3q8","backups-fd4m9jvjz2aeima7czy9m3q8",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-41-0","datalogs-fd4m9jvjz2aeima7czy9m3q8-sql-gp-41-0","datalogs-fd4m9jvjz2aeima7czy9m3q8",,"0.0234375",973,0
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-41-0","data-fd4m9jvjz2aeima7czy9m3q8-sql-gp-41-0","data-fd4m9jvjz2aeima7czy9m3q8",,"158.74609375",973,"16.32"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-6-ha-0","data-ha-6pdkxbnpmilflfac4cs5etp2-sql-gp-6-ha-0","data-ha-6pdkxbnpmilflfac4cs5etp2",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-6-ha-0","logs-ha-6pdkxbnpmilflfac4cs5etp2-sql-gp-6-ha-0","logs-ha-6pdkxbnpmilflfac4cs5etp2",,"0.125",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-52-0","datalogs-4nlw3n3npnexbqdwr1cbm3hs-sql-gp-52-0","datalogs-4nlw3n3npnexbqdwr1cbm3hs",,"0.0234375",973,0
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-52-0","backups-4nlw3n3npnexbqdwr1cbm3hs","backups-4nlw3n3npnexbqdwr1cbm3hs",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-52-0","logs-4nlw3n3npnexbqdwr1cbm3hs-sql-gp-52-0","logs-4nlw3n3npnexbqdwr1cbm3hs",,"0.40625",973,"0.04"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-52-0","data-4nlw3n3npnexbqdwr1cbm3hs-sql-gp-52-0","data-4nlw3n3npnexbqdwr1cbm3hs",,"158.4765625",973,"16.29"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-1-ha-0","logs-ha-atggtpx4ipqm3gk99jg4hrbb-sql-gp-1-ha-0","logs-ha-atggtpx4ipqm3gk99jg4hrbb",,"0.12109375",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-1-ha-0","data-ha-atggtpx4ipqm3gk99jg4hrbb-sql-gp-1-ha-0","data-ha-atggtpx4ipqm3gk99jg4hrbb",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-46-0","backups-ty6u2dxn2xm6fqcvf4g3f73y","backups-ty6u2dxn2xm6fqcvf4g3f73y",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-46-0","data-ty6u2dxn2xm6fqcvf4g3f73y-sql-gp-46-0","data-ty6u2dxn2xm6fqcvf4g3f73y",,"158.9765625",973,"16.34"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-46-0","logs-ty6u2dxn2xm6fqcvf4g3f73y-sql-gp-46-0","logs-ty6u2dxn2xm6fqcvf4g3f73y",,"0.4296875",973,"0.04"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-46-0","datalogs-ty6u2dxn2xm6fqcvf4g3f73y-sql-gp-46-0","datalogs-ty6u2dxn2xm6fqcvf4g3f73y",,"0.0234375",973,0
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-36-0","data-wb5cb8xcd12xishn89jq934t-sql-gp-36-0","data-wb5cb8xcd12xishn89jq934t",,"158.71875",973,"16.31"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-36-0","logs-wb5cb8xcd12xishn89jq934t-sql-gp-36-0","logs-wb5cb8xcd12xishn89jq934t",,"0.4140625",973,"0.04"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-36-0","backups-wb5cb8xcd12xishn89jq934t","backups-wb5cb8xcd12xishn89jq934t",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-36-0","datalogs-wb5cb8xcd12xishn89jq934t-sql-gp-36-0","datalogs-wb5cb8xcd12xishn89jq934t",,"0.0234375",973,0
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-45-ha-0","data-ha-4lwcyix8ow42k61fvz1yxsz9-sql-gp-45-ha-0","data-ha-4lwcyix8ow42k61fvz1yxsz9",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-11-0","datalogs-hs2v7vyk5pm8py7rpe9781cx-sql-gp-11-0","datalogs-hs2v7vyk5pm8py7rpe9781cx",,"0.0234375",973,0
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-11-0","logs-hs2v7vyk5pm8py7rpe9781cx-sql-gp-11-0","logs-hs2v7vyk5pm8py7rpe9781cx",,"0.5078125",973,"0.05"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-11-0","backups-hs2v7vyk5pm8py7rpe9781cx","backups-hs2v7vyk5pm8py7rpe9781cx",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-28-ha-0","data-ha-hqlht69nm71hg6svf5rb422v-sql-gp-28-ha-0","data-ha-hqlht69nm71hg6svf5rb422v",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-50-0","backups-fu0v4qkag84iuave56110pql","backups-fu0v4qkag84iuave56110pql",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-50-0","datalogs-fu0v4qkag84iuave56110pql-sql-gp-50-0","datalogs-fu0v4qkag84iuave56110pql",,"0.0234375",973,0
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-50-0","data-fu0v4qkag84iuave56110pql-sql-gp-50-0","data-fu0v4qkag84iuave56110pql",,"158.484375",973,"16.29"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-50-0","logs-fu0v4qkag84iuave56110pql-sql-gp-50-0","logs-fu0v4qkag84iuave56110pql",,"0.40234375",973,"0.04"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-10-ha-0","logs-ha-rx02grmyeg9lal5yhn1e6ew6-sql-gp-10-ha-0","logs-ha-rx02grmyeg9lal5yhn1e6ew6",,"0.12109375",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-21-0","datalogs-29cdrpt6fh00gsadudxp2g5y-sql-gp-21-0","datalogs-29cdrpt6fh00gsadudxp2g5y",,"0.0234375",973,0
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-21-0","backups-29cdrpt6fh00gsadudxp2g5y","backups-29cdrpt6fh00gsadudxp2g5y",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-4-ha-0","data-ha-xo66pqps2jrzsghmqp7t1r5b-sql-gp-4-ha-0","data-ha-xo66pqps2jrzsghmqp7t1r5b",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-4-ha-0","logs-ha-xo66pqps2jrzsghmqp7t1r5b-sql-gp-4-ha-0","logs-ha-xo66pqps2jrzsghmqp7t1r5b",,"0.12109375",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-41-ha-0","data-ha-fd4m9jvjz2aeima7czy9m3q8-sql-gp-41-ha-0","data-ha-fd4m9jvjz2aeima7czy9m3q8",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-16-0","datalogs-2qbl585u33wa8d8j57mw717l-sql-gp-16-0","datalogs-2qbl585u33wa8d8j57mw717l",,"0.0234375",973,0
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-16-0","logs-2qbl585u33wa8d8j57mw717l-sql-gp-16-0","logs-2qbl585u33wa8d8j57mw717l",,"0.51953125",973,"0.05"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-24-0","data-e56dilm507l821n68cdftqhj-sql-gp-24-0","data-e56dilm507l821n68cdftqhj",,"158.7109375",973,"16.31"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-16-0","data-2qbl585u33wa8d8j57mw717l-sql-gp-16-0","data-2qbl585u33wa8d8j57mw717l",,"159.23046875",973,"16.36"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-24-0","backups-e56dilm507l821n68cdftqhj","backups-e56dilm507l821n68cdftqhj",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-24-0","logs-e56dilm507l821n68cdftqhj-sql-gp-24-0","logs-e56dilm507l821n68cdftqhj",,"0.4296875",973,"0.04"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-24-0","datalogs-e56dilm507l821n68cdftqhj-sql-gp-24-0","datalogs-e56dilm507l821n68cdftqhj",,"0.0234375",973,0
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-30-ha-0","logs-ha-8vm56ei0loc170gj49uvu8yf-sql-gp-30-ha-0","logs-ha-8vm56ei0loc170gj49uvu8yf",,"0.125",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-30-ha-0","data-ha-8vm56ei0loc170gj49uvu8yf-sql-gp-30-ha-0","data-ha-8vm56ei0loc170gj49uvu8yf",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-19-ha-0","logs-ha-ougpx2s8ofzvq3fqyj8gt8yq-sql-gp-19-ha-0","logs-ha-ougpx2s8ofzvq3fqyj8gt8yq",,"0.1328125",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-25-ha-0","data-ha-whvd3j7twb0y74azdj80uzri-sql-gp-25-ha-0","data-ha-whvd3j7twb0y74azdj80uzri",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-25-ha-0","logs-ha-whvd3j7twb0y74azdj80uzri-sql-gp-25-ha-0","logs-ha-whvd3j7twb0y74azdj80uzri",,"0.12109375",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-9-ha-0","data-ha-91q5i90q2x62069ehrlrjxsa-sql-gp-9-ha-0","data-ha-91q5i90q2x62069ehrlrjxsa",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-9-ha-0","logs-ha-91q5i90q2x62069ehrlrjxsa-sql-gp-9-ha-0","logs-ha-91q5i90q2x62069ehrlrjxsa",,"0.12109375",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-19-ha-0","data-ha-ougpx2s8ofzvq3fqyj8gt8yq-sql-gp-19-ha-0","data-ha-ougpx2s8ofzvq3fqyj8gt8yq",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-10-ha-0","data-ha-rx02grmyeg9lal5yhn1e6ew6-sql-gp-10-ha-0","data-ha-rx02grmyeg9lal5yhn1e6ew6",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-47-ha-0","data-ha-f80kf85xc8luguzlu2x3wmqw-sql-gp-47-ha-0","data-ha-f80kf85xc8luguzlu2x3wmqw",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-47-ha-0","logs-ha-f80kf85xc8luguzlu2x3wmqw-sql-gp-47-ha-0","logs-ha-f80kf85xc8luguzlu2x3wmqw",,"0.1328125",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-41-ha-0","logs-ha-fd4m9jvjz2aeima7czy9m3q8-sql-gp-41-ha-0","logs-ha-fd4m9jvjz2aeima7czy9m3q8",,"0.11328125",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-22-ha-0","logs-ha-py5ne2375ho8vj2lipfwp0l5-sql-gp-22-ha-0","logs-ha-py5ne2375ho8vj2lipfwp0l5",,"0.1171875",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-22-ha-0","data-ha-py5ne2375ho8vj2lipfwp0l5-sql-gp-22-ha-0","data-ha-py5ne2375ho8vj2lipfwp0l5",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-11-0","data-hs2v7vyk5pm8py7rpe9781cx-sql-gp-11-0","data-hs2v7vyk5pm8py7rpe9781cx",,"158.97265625",973,"16.34"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-43-ha-0","logs-ha-oiey5rk9ztc77ls0msg8zf30-sql-gp-43-ha-0","logs-ha-oiey5rk9ztc77ls0msg8zf30",,"0.12890625",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-43-ha-0","data-ha-oiey5rk9ztc77ls0msg8zf30-sql-gp-43-ha-0","data-ha-oiey5rk9ztc77ls0msg8zf30",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-22-0","logs-py5ne2375ho8vj2lipfwp0l5-sql-gp-22-0","logs-py5ne2375ho8vj2lipfwp0l5",,"0.4296875",973,"0.04"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-22-0","datalogs-py5ne2375ho8vj2lipfwp0l5-sql-gp-22-0","datalogs-py5ne2375ho8vj2lipfwp0l5",,"0.0234375",973,0
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-22-0","data-py5ne2375ho8vj2lipfwp0l5-sql-gp-22-0","data-py5ne2375ho8vj2lipfwp0l5",,"158.78125",973,"16.32"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-22-0","backups-py5ne2375ho8vj2lipfwp0l5","backups-py5ne2375ho8vj2lipfwp0l5",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-5-0","logs-sm5pgtqv2urc6szj3rdvb27e-sql-gp-5-0","logs-sm5pgtqv2urc6szj3rdvb27e",,"0.3984375",973,"0.04"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-5-0","datalogs-sm5pgtqv2urc6szj3rdvb27e-sql-gp-5-0","datalogs-sm5pgtqv2urc6szj3rdvb27e",,"0.0234375",973,0
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-5-0","data-sm5pgtqv2urc6szj3rdvb27e-sql-gp-5-0","data-sm5pgtqv2urc6szj3rdvb27e",,"158.46484375",973,"16.29"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-5-0","backups-sm5pgtqv2urc6szj3rdvb27e","backups-sm5pgtqv2urc6szj3rdvb27e",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-14-ha-0","data-ha-a6by6i1zmmar468yrx2z66o6-sql-gp-14-ha-0","data-ha-a6by6i1zmmar468yrx2z66o6",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-14-ha-0","logs-ha-a6by6i1zmmar468yrx2z66o6-sql-gp-14-ha-0","logs-ha-a6by6i1zmmar468yrx2z66o6",,"0.12109375",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-3-0","data-velt6pesy2xbnsufotpxsgzk-sql-gp-3-0","data-velt6pesy2xbnsufotpxsgzk",,"158.7421875",973,"16.31"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-3-0","datalogs-velt6pesy2xbnsufotpxsgzk-sql-gp-3-0","datalogs-velt6pesy2xbnsufotpxsgzk",,"0.0234375",973,0
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-3-0","logs-velt6pesy2xbnsufotpxsgzk-sql-gp-3-0","logs-velt6pesy2xbnsufotpxsgzk",,"0.40234375",973,"0.04"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-3-0","backups-velt6pesy2xbnsufotpxsgzk","backups-velt6pesy2xbnsufotpxsgzk",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-49-0","logs-sqvh6obu6r0me8wf1dsxbt1o-sql-gp-49-0","logs-sqvh6obu6r0me8wf1dsxbt1o",,"0.4296875",973,"0.04"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-49-0","datalogs-sqvh6obu6r0me8wf1dsxbt1o-sql-gp-49-0","datalogs-sqvh6obu6r0me8wf1dsxbt1o",,"0.0234375",973,0
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-49-0","data-sqvh6obu6r0me8wf1dsxbt1o-sql-gp-49-0","data-sqvh6obu6r0me8wf1dsxbt1o",,"158.83203125",973,"16.32"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-49-0","backups-sqvh6obu6r0me8wf1dsxbt1o","backups-sqvh6obu6r0me8wf1dsxbt1o",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-53-0","data-2dxv4b90tm9qfmd1xoijku5t-sql-gp-53-0","data-2dxv4b90tm9qfmd1xoijku5t",,"158.75",973,"16.32"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-53-0","datalogs-2dxv4b90tm9qfmd1xoijku5t-sql-gp-53-0","datalogs-2dxv4b90tm9qfmd1xoijku5t",,"0.0234375",973,0
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-53-0","backups-2dxv4b90tm9qfmd1xoijku5t","backups-2dxv4b90tm9qfmd1xoijku5t",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-53-0","logs-2dxv4b90tm9qfmd1xoijku5t-sql-gp-53-0","logs-2dxv4b90tm9qfmd1xoijku5t",,"0.40625",973,"0.04"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-31-0","logs-isxejpvz7pcz0aegn0sw3r2d-sql-gp-31-0","logs-isxejpvz7pcz0aegn0sw3r2d",,"0.453125",973,"0.05"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-31-0","datalogs-isxejpvz7pcz0aegn0sw3r2d-sql-gp-31-0","datalogs-isxejpvz7pcz0aegn0sw3r2d",,"0.0234375",973,0
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-31-0","backups-isxejpvz7pcz0aegn0sw3r2d","backups-isxejpvz7pcz0aegn0sw3r2d",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-31-0","data-isxejpvz7pcz0aegn0sw3r2d-sql-gp-31-0","data-isxejpvz7pcz0aegn0sw3r2d",,"158.53125",973,"16.29"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-51-ha-0","data-ha-1n2caa40d8h4lv41rnxzd0gl-sql-gp-51-ha-0","data-ha-1n2caa40d8h4lv41rnxzd0gl",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-51-ha-0","logs-ha-1n2caa40d8h4lv41rnxzd0gl-sql-gp-51-ha-0","logs-ha-1n2caa40d8h4lv41rnxzd0gl",,"0.125",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-39-ha-0","data-ha-wsauhtmnoehc983r144bcckb-sql-gp-39-ha-0","data-ha-wsauhtmnoehc983r144bcckb",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-39-ha-0","logs-ha-wsauhtmnoehc983r144bcckb-sql-gp-39-ha-0","logs-ha-wsauhtmnoehc983r144bcckb",,"0.12109375",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-12-ha-0","logs-ha-xidvri4dc73ekwd8iymfc00d-sql-gp-12-ha-0","logs-ha-xidvri4dc73ekwd8iymfc00d",,"0.12109375",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-12-ha-0","data-ha-xidvri4dc73ekwd8iymfc00d-sql-gp-12-ha-0","data-ha-xidvri4dc73ekwd8iymfc00d",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-33-ha-0","data-ha-gf0zveulog99q1ubhkgqy3n3-sql-gp-33-ha-0","data-ha-gf0zveulog99q1ubhkgqy3n3",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-33-ha-0","logs-ha-gf0zveulog99q1ubhkgqy3n3-sql-gp-33-ha-0","logs-ha-gf0zveulog99q1ubhkgqy3n3",,"0.12109375",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-27-ha-0","data-ha-jyftoj53ppa23jj8fyako9or-sql-gp-27-ha-0","data-ha-jyftoj53ppa23jj8fyako9or",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-27-ha-0","logs-ha-jyftoj53ppa23jj8fyako9or-sql-gp-27-ha-0","logs-ha-jyftoj53ppa23jj8fyako9or",,"0.1171875",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-49-ha-0","data-ha-sqvh6obu6r0me8wf1dsxbt1o-sql-gp-49-ha-0","data-ha-sqvh6obu6r0me8wf1dsxbt1o",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-49-ha-0","logs-ha-sqvh6obu6r0me8wf1dsxbt1o-sql-gp-49-ha-0","logs-ha-sqvh6obu6r0me8wf1dsxbt1o",,"0.12109375",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-10-0","datalogs-rx02grmyeg9lal5yhn1e6ew6-sql-gp-10-0","datalogs-rx02grmyeg9lal5yhn1e6ew6",,"0.0234375",973,0
