"TimeGenerated [Eastern Time (US and Canada)]",Computer,PodName,PvcName,VolumeName,VolumeMB,PvUsedMB,CapacityMB,UsagePercent
"3/26/2022, 12:52:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"22.20703125",4955,"0.45"
"3/26/2022, 12:52:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1870.140625",4955,"37.74"
"3/25/2022, 12:35:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/25/2022, 12:35:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"157.30859375",4955,"3.17"
"3/25/2022, 12:35:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"18.76171875",4955,"0.38"
"3/25/2022, 12:35:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"179.1875",4955,"3.62"
"3/25/2022, 12:35:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.984375",9979,"0.02"
"3/25/2022, 12:35:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2012.45703125",4955,"40.61"
"3/25/2022, 12:35:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/25/2022, 12:35:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"11.0546875",9979,"0.11"
"3/25/2022, 12:35:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"4921.65625",15014,"32.78"
"3/25/2022, 12:35:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"40.16796875",9979,"0.4"
"3/25/2022, 12:35:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/25/2022, 12:35:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1694.140625",9979,"16.98"
"3/25/2022, 12:36:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"4922.30078125",15014,"32.78"
"3/25/2022, 12:36:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"157.30859375",4955,"3.17"
"3/25/2022, 12:36:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"11.0625",9979,"0.11"
"3/25/2022, 12:36:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"179.2265625",4955,"3.62"
"3/25/2022, 12:36:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2013.1171875",4955,"40.63"
"3/25/2022, 12:36:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.984375",9979,"0.02"
"3/25/2022, 12:36:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/25/2022, 12:36:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/25/2022, 12:36:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"40.16796875",9979,"0.4"
"3/25/2022, 12:36:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"18.76171875",4955,"0.38"
"3/25/2022, 12:36:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1694.140625",9979,"16.98"
"3/25/2022, 12:36:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/25/2022, 12:37:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"157.93359375",4955,"3.19"
"3/25/2022, 12:37:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"18.76953125",4955,"0.38"
"3/25/2022, 12:37:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"40.16796875",9979,"0.4"
"3/25/2022, 12:37:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/25/2022, 12:37:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"179.2265625",4955,"3.62"
"3/25/2022, 12:37:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"4922.30078125",15014,"32.78"
"3/25/2022, 12:37:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.984375",9979,"0.02"
"3/25/2022, 12:37:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/25/2022, 12:37:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2013.1171875",4955,"40.63"
"3/25/2022, 12:37:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"11.0625",9979,"0.11"
"3/25/2022, 12:37:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/25/2022, 12:37:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1694.33203125",9979,"16.98"
"3/25/2022, 12:38:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2013.859375",4955,"40.64"
"3/25/2022, 12:38:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"179.2734375",4955,"3.62"
"3/25/2022, 12:38:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"40.1875",9979,"0.4"
"3/25/2022, 12:38:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/25/2022, 12:38:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.984375",9979,"0.02"
"3/25/2022, 12:38:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"18.76953125",4955,"0.38"
"3/25/2022, 12:38:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"157.93359375",4955,"3.19"
"3/25/2022, 12:38:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"4922.8203125",15014,"32.79"
"3/25/2022, 12:38:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"11.0625",9979,"0.11"
"3/25/2022, 12:38:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/25/2022, 12:38:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1694.50390625",9979,"16.98"
"3/25/2022, 12:38:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/25/2022, 12:39:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.984375",9979,"0.02"
"3/25/2022, 12:39:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/25/2022, 12:39:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"158.33984375",4955,"3.2"
"3/25/2022, 12:39:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"18.76953125",4955,"0.38"
"3/25/2022, 12:39:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"4923.3203125",15014,"32.79"
"3/25/2022, 12:39:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"11.0625",9979,"0.11"
"3/25/2022, 12:39:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/25/2022, 12:39:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"40.1875",9979,"0.4"
"3/25/2022, 12:39:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"179.3125",4955,"3.62"
"3/25/2022, 12:39:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2014.43359375",4955,"40.65"
"3/25/2022, 12:39:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1694.50390625",9979,"16.98"
"3/25/2022, 12:39:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/25/2022, 12:40:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2014.43359375",4955,"40.65"
"3/25/2022, 12:40:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"179.3125",4955,"3.62"
"3/25/2022, 12:40:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"40.19140625",9979,"0.4"
"3/25/2022, 12:40:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/25/2022, 12:40:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/25/2022, 12:40:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.984375",9979,"0.02"
"3/25/2022, 12:40:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"11.0625",9979,"0.11"
"3/25/2022, 12:40:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"4923.3203125",15014,"32.79"
"3/25/2022, 12:40:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"18.7734375",4955,"0.38"
"3/25/2022, 12:40:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"158.88671875",4955,"3.21"
"3/25/2022, 12:40:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/25/2022, 12:40:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1694.6953125",9979,"16.98"
"3/25/2022, 12:41:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/25/2022, 12:41:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1694.6953125",9979,"16.98"
"3/25/2022, 12:42:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"40.2109375",9979,"0.4"
"3/25/2022, 12:42:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/25/2022, 12:42:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/25/2022, 12:42:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.984375",9979,"0.02"
"3/25/2022, 12:42:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"11.06640625",9979,"0.11"
"3/25/2022, 12:42:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"4924.71875",15014,"32.8"
"3/25/2022, 12:42:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2015.59375",4955,"40.68"
"3/25/2022, 12:42:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"179.40625",4955,"3.62"
"3/25/2022, 12:42:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"18.78125",4955,"0.38"
"3/25/2022, 12:42:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"159.46875",4955,"3.22"
"3/25/2022, 12:42:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/25/2022, 12:42:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1694.8984375",9979,"16.98"
"3/25/2022, 12:43:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2015.59375",4955,"40.68"
"3/25/2022, 12:43:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"179.40625",4955,"3.62"
"3/25/2022, 12:43:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/25/2022, 12:43:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"40.21875",9979,"0.4"
"3/25/2022, 12:43:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"11.0703125",9979,"0.11"
"3/25/2022, 12:43:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"4925.203125",15014,"32.8"
"3/25/2022, 12:43:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"18.78125",4955,"0.38"
"3/25/2022, 12:43:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"159.46875",4955,"3.22"
"3/25/2022, 12:43:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.984375",9979,"0.02"
"3/25/2022, 12:43:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/25/2022, 12:43:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/25/2022, 12:43:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,1695,9979,"16.99"
"3/25/2022, 12:44:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2016.3359375",4955,"40.69"
"3/25/2022, 12:44:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"159.9296875",4955,"3.23"
"3/25/2022, 12:44:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/25/2022, 12:44:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"40.21875",9979,"0.4"
"3/25/2022, 12:44:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"179.44921875",4955,"3.62"
"3/25/2022, 12:44:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"18.78125",4955,"0.38"
"3/25/2022, 12:44:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.984375",9979,"0.02"
"3/25/2022, 12:44:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/25/2022, 12:44:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"4925.203125",15014,"32.8"
"3/25/2022, 12:44:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"11.0703125",9979,"0.11"
"3/25/2022, 12:44:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,1695,9979,"16.99"
"3/25/2022, 12:44:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/25/2022, 12:45:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"18.78515625",4955,"0.38"
"3/25/2022, 12:45:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.984375",9979,"0.02"
"3/25/2022, 12:45:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/25/2022, 12:45:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/25/2022, 12:45:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"40.21875",9979,"0.4"
"3/25/2022, 12:45:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2016.84765625",4955,"40.7"
"3/25/2022, 12:45:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"179.48046875",4955,"3.62"
"3/25/2022, 12:45:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"11.0703125",9979,"0.11"
"3/25/2022, 12:45:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"160.375",4955,"3.24"
"3/25/2022, 12:45:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"4925.9765625",15014,"32.81"
"3/25/2022, 12:45:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/25/2022, 12:45:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1695.1328125",9979,"16.99"
"3/25/2022, 12:46:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/25/2022, 12:46:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.984375",9979,"0.02"
"3/25/2022, 12:46:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/25/2022, 12:46:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"18.7890625",4955,"0.38"
"3/25/2022, 12:46:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"160.75",4955,"3.24"
"3/25/2022, 12:46:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"179.48046875",4955,"3.62"
"3/25/2022, 12:46:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2016.84765625",4955,"40.7"
"3/25/2022, 12:46:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"4925.9765625",15014,"32.81"
"3/25/2022, 12:46:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"11.0703125",9979,"0.11"
"3/25/2022, 12:46:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"40.2265625",9979,"0.4"
"3/25/2022, 12:46:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1695.30078125",9979,"16.99"
"3/25/2022, 12:46:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/25/2022, 12:47:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/25/2022, 12:47:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/25/2022, 12:47:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"179.52734375",4955,"3.62"
"3/25/2022, 12:47:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"40.2265625",9979,"0.4"
"3/25/2022, 12:47:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"11.07421875",9979,"0.11"
"3/25/2022, 12:47:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2017.59765625",4955,"40.72"
"3/25/2022, 12:47:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"160.75",4955,"3.24"
"3/25/2022, 12:47:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"18.7890625",4955,"0.38"
"3/25/2022, 12:47:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.984375",9979,"0.02"
"3/25/2022, 12:47:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"4926.68359375",15014,"32.81"
"3/25/2022, 12:47:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1695.30078125",9979,"16.99"
"3/25/2022, 12:47:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/25/2022, 12:48:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/25/2022, 12:48:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"40.2421875",9979,"0.4"
"3/25/2022, 12:48:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.98828125",9979,"0.02"
"3/25/2022, 12:48:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/25/2022, 12:48:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"179.52734375",4955,"3.62"
"3/25/2022, 12:48:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"4927.25390625",15014,"32.82"
"3/25/2022, 12:48:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"11.07421875",9979,"0.11"
"3/25/2022, 12:48:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"18.79296875",4955,"0.38"
"3/25/2022, 12:48:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"161.35546875",4955,"3.26"
"3/25/2022, 12:48:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2017.59765625",4955,"40.72"
"3/25/2022, 12:48:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1695.515625",9979,"16.99"
