"TimeGenerated [Eastern Time (US and Canada)]",Computer,PodName,PvcName,VolumeName,VolumeMB,PvUsedMB,CapacityMB,UsagePercent
"3/26/2022, 2:16:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","data-ha-04sxlub93ggr8klff50xazmx-sql-bc-1-ha-0","data-ha-04sxlub93ggr8klff50xazmx",,"0.06640625",973,"0.01"
"3/26/2022, 2:17:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"213.140625",4955,"4.3"
"3/26/2022, 2:17:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.375",4955,"0.49"
"3/26/2022, 2:17:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 2:17:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.56640625",9979,"0.03"
"3/26/2022, 2:17:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5998.42578125",15014,"39.95"
"3/26/2022, 2:17:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.28515625",9979,"0.15"
"3/26/2022, 2:17:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"53.125",9979,"0.53"
"3/26/2022, 2:17:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 2:17:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2345.84765625",4955,"47.34"
"3/26/2022, 2:17:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"241.69921875",4955,"4.88"
"3/26/2022, 2:18:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5999.8046875",15014,"39.96"
"3/26/2022, 2:18:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"241.73046875",4955,"4.88"
"3/26/2022, 2:18:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2346.3984375",4955,"47.35"
"3/26/2022, 2:18:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"213.98046875",4955,"4.32"
"3/26/2022, 2:18:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.37890625",4955,"0.49"
"3/26/2022, 2:18:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 2:18:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"53.14453125",9979,"0.53"
"3/26/2022, 2:18:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 2:18:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.56640625",9979,"0.03"
"3/26/2022, 2:18:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.2890625",9979,"0.15"
"3/26/2022, 2:18:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","backups-04sxlub93ggr8klff50xazmx","backups-04sxlub93ggr8klff50xazmx",,"20.5625",1024,"2.01"
"3/26/2022, 2:18:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","logs-ha-04sxlub93ggr8klff50xazmx-sql-bc-1-ha-0","logs-ha-04sxlub93ggr8klff50xazmx",,"0.3203125",973,"0.03"
"3/26/2022, 2:18:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","datalogs-04sxlub93ggr8klff50xazmx-sql-bc-1-1","datalogs-04sxlub93ggr8klff50xazmx",,"0.0234375",973,0
"3/26/2022, 2:18:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","data-04sxlub93ggr8klff50xazmx-sql-bc-1-1","data-04sxlub93ggr8klff50xazmx",,"129.3359375",973,"13.29"
"3/26/2022, 2:18:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","data-ha-04sxlub93ggr8klff50xazmx-sql-bc-1-ha-0","data-ha-04sxlub93ggr8klff50xazmx",,"0.06640625",973,"0.01"
"3/26/2022, 2:18:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","logs-04sxlub93ggr8klff50xazmx-sql-bc-1-1","logs-04sxlub93ggr8klff50xazmx",,"1.1484375",973,"0.12"
"3/26/2022, 2:18:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","data-04sxlub93ggr8klff50xazmx-sql-bc-1-0","data-04sxlub93ggr8klff50xazmx",,"129.0625",973,"13.26"
"3/26/2022, 2:18:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 2:18:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","logs-04sxlub93ggr8klff50xazmx-sql-bc-1-0","logs-04sxlub93ggr8klff50xazmx",,"1.4921875",973,"0.15"
"3/26/2022, 2:18:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","datalogs-04sxlub93ggr8klff50xazmx-sql-bc-1-0","datalogs-04sxlub93ggr8klff50xazmx",,"0.0234375",973,0
"3/26/2022, 2:18:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1744.53515625",9979,"17.48"
"3/26/2022, 2:18:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","backups-04sxlub93ggr8klff50xazmx","backups-04sxlub93ggr8klff50xazmx",,"20.5625",1024,"2.01"
"3/26/2022, 2:19:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.2890625",9979,"0.15"
"3/26/2022, 2:19:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"53.14453125",9979,"0.53"
"3/26/2022, 2:19:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 2:19:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"241.76171875",4955,"4.88"
"3/26/2022, 2:19:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"213.98046875",4955,"4.32"
"3/26/2022, 2:19:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5999.8046875",15014,"39.96"
"3/26/2022, 2:19:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2347.00390625",4955,"47.37"
"3/26/2022, 2:19:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.37890625",4955,"0.49"
"3/26/2022, 2:19:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.56640625",9979,"0.03"
"3/26/2022, 2:19:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 2:20:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","data-04sxlub93ggr8klff50xazmx-sql-bc-1-0","data-04sxlub93ggr8klff50xazmx",,"129.17578125",973,"13.28"
"3/26/2022, 2:20:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","datalogs-04sxlub93ggr8klff50xazmx-sql-bc-1-0","datalogs-04sxlub93ggr8klff50xazmx",,"0.0234375",973,0
"3/26/2022, 2:20:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1744.8125",9979,"17.48"
"3/26/2022, 2:20:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 2:20:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","backups-04sxlub93ggr8klff50xazmx","backups-04sxlub93ggr8klff50xazmx",,"20.5625",1024,"2.01"
"3/26/2022, 2:20:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","logs-04sxlub93ggr8klff50xazmx-sql-bc-1-0","logs-04sxlub93ggr8klff50xazmx",,"1.51953125",973,"0.16"
"3/26/2022, 2:21:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","data-ha-04sxlub93ggr8klff50xazmx-sql-bc-1-ha-0","data-ha-04sxlub93ggr8klff50xazmx",,"0.06640625",973,"0.01"
"3/26/2022, 2:21:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","logs-ha-04sxlub93ggr8klff50xazmx-sql-bc-1-ha-0","logs-ha-04sxlub93ggr8klff50xazmx",,"0.33203125",973,"0.03"
"3/26/2022, 2:21:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","backups-04sxlub93ggr8klff50xazmx","backups-04sxlub93ggr8klff50xazmx",,"20.5625",1024,"2.01"
"3/26/2022, 2:21:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","datalogs-04sxlub93ggr8klff50xazmx-sql-bc-1-1","datalogs-04sxlub93ggr8klff50xazmx",,"0.0234375",973,0
"3/26/2022, 2:21:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","logs-04sxlub93ggr8klff50xazmx-sql-bc-1-1","logs-04sxlub93ggr8klff50xazmx",,"1.1953125",973,"0.12"
"3/26/2022, 2:21:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","data-04sxlub93ggr8klff50xazmx-sql-bc-1-1","data-04sxlub93ggr8klff50xazmx",,"129.44921875",973,"13.3"
"3/26/2022, 2:21:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","datalogs-04sxlub93ggr8klff50xazmx-sql-bc-1-0","datalogs-04sxlub93ggr8klff50xazmx",,"0.0234375",973,0
"3/26/2022, 2:21:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","logs-04sxlub93ggr8klff50xazmx-sql-bc-1-0","logs-04sxlub93ggr8klff50xazmx",,"1.5546875",973,"0.16"
"3/26/2022, 2:21:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1745.0859375",9979,"17.49"
"3/26/2022, 2:21:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 2:21:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","data-04sxlub93ggr8klff50xazmx-sql-bc-1-0","data-04sxlub93ggr8klff50xazmx",,"129.31640625",973,"13.29"
"3/26/2022, 2:21:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","backups-04sxlub93ggr8klff50xazmx","backups-04sxlub93ggr8klff50xazmx",,"20.5625",1024,"2.01"
"3/26/2022, 2:22:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"53.16796875",9979,"0.53"
"3/26/2022, 2:22:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2349.1875",4955,"47.41"
"3/26/2022, 2:22:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"6003.46484375",15014,"39.99"
"3/26/2022, 2:22:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 2:22:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.29296875",9979,"0.15"
"3/26/2022, 2:22:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"215.25390625",4955,"4.34"
"3/26/2022, 2:22:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.390625",4955,"0.49"
"3/26/2022, 2:22:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.56640625",9979,"0.03"
"3/26/2022, 2:22:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 2:22:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"241.8515625",4955,"4.88"
"3/26/2022, 2:23:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1745.39453125",9979,"17.49"
"3/26/2022, 2:23:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 2:23:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","backups-04sxlub93ggr8klff50xazmx","backups-04sxlub93ggr8klff50xazmx",,"20.5625",1024,"2.01"
"3/26/2022, 2:23:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","logs-04sxlub93ggr8klff50xazmx-sql-bc-1-0","logs-04sxlub93ggr8klff50xazmx",,"1.58203125",973,"0.16"
"3/26/2022, 2:23:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","data-04sxlub93ggr8klff50xazmx-sql-bc-1-0","data-04sxlub93ggr8klff50xazmx",,"129.31640625",973,"13.29"
"3/26/2022, 2:23:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","datalogs-04sxlub93ggr8klff50xazmx-sql-bc-1-0","datalogs-04sxlub93ggr8klff50xazmx",,"0.0234375",973,0
"3/26/2022, 2:24:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","data-04sxlub93ggr8klff50xazmx-sql-bc-1-1","data-04sxlub93ggr8klff50xazmx",,"129.69140625",973,"13.33"
"3/26/2022, 2:24:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","backups-04sxlub93ggr8klff50xazmx","backups-04sxlub93ggr8klff50xazmx",,"20.5625",1024,"2.01"
"3/26/2022, 2:24:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","logs-04sxlub93ggr8klff50xazmx-sql-bc-1-1","logs-04sxlub93ggr8klff50xazmx",,"1.2421875",973,"0.13"
"3/26/2022, 2:24:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","datalogs-04sxlub93ggr8klff50xazmx-sql-bc-1-1","datalogs-04sxlub93ggr8klff50xazmx",,"0.0234375",973,0
"3/26/2022, 2:24:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","data-ha-04sxlub93ggr8klff50xazmx-sql-bc-1-ha-0","data-ha-04sxlub93ggr8klff50xazmx",,"0.06640625",973,"0.01"
"3/26/2022, 2:24:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","logs-ha-04sxlub93ggr8klff50xazmx-sql-bc-1-ha-0","logs-ha-04sxlub93ggr8klff50xazmx",,"0.33984375",973,"0.03"
"3/26/2022, 2:25:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"6008.06640625",15014,"40.02"
"3/26/2022, 2:25:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"241.94140625",4955,"4.88"
"3/26/2022, 2:25:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2351.515625",4955,"47.46"
"3/26/2022, 2:25:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.40625",4955,"0.49"
"3/26/2022, 2:25:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 2:25:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"53.18359375",9979,"0.53"
"3/26/2022, 2:25:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"217.34765625",4955,"4.39"
"3/26/2022, 2:25:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 2:25:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.56640625",9979,"0.03"
"3/26/2022, 2:25:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.4765625",9979,"0.16"
"3/26/2022, 2:26:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"241.96875",4955,"4.88"
"3/26/2022, 2:26:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2352.11328125",4955,"47.47"
"3/26/2022, 2:26:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"6008.06640625",15014,"40.02"
"3/26/2022, 2:26:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.4765625",9979,"0.16"
"3/26/2022, 2:26:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.56640625",9979,"0.03"
"3/26/2022, 2:26:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.40625",4955,"0.49"
"3/26/2022, 2:26:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 2:26:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"217.34765625",4955,"4.39"
"3/26/2022, 2:26:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"53.18359375",9979,"0.53"
"3/26/2022, 2:26:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 2:26:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","data-ha-04sxlub93ggr8klff50xazmx-sql-bc-1-ha-0","data-ha-04sxlub93ggr8klff50xazmx",,"0.06640625",973,"0.01"
"3/26/2022, 2:26:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","logs-ha-04sxlub93ggr8klff50xazmx-sql-bc-1-ha-0","logs-ha-04sxlub93ggr8klff50xazmx",,"0.3515625",973,"0.04"
"3/26/2022, 2:26:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","backups-04sxlub93ggr8klff50xazmx","backups-04sxlub93ggr8klff50xazmx",,"20.5625",1024,"2.01"
"3/26/2022, 2:26:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","data-04sxlub93ggr8klff50xazmx-sql-bc-1-1","data-04sxlub93ggr8klff50xazmx",,"129.828125",973,"13.34"
"3/26/2022, 2:26:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","datalogs-04sxlub93ggr8klff50xazmx-sql-bc-1-1","datalogs-04sxlub93ggr8klff50xazmx",,"0.0234375",973,0
"3/26/2022, 2:26:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","logs-04sxlub93ggr8klff50xazmx-sql-bc-1-1","logs-04sxlub93ggr8klff50xazmx",,"1.26171875",973,"0.13"
"3/26/2022, 2:26:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","datalogs-04sxlub93ggr8klff50xazmx-sql-bc-1-0","datalogs-04sxlub93ggr8klff50xazmx",,"0.0234375",973,0
"3/26/2022, 2:26:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","backups-04sxlub93ggr8klff50xazmx","backups-04sxlub93ggr8klff50xazmx",,"20.5625",1024,"2.01"
"3/26/2022, 2:26:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","data-04sxlub93ggr8klff50xazmx-sql-bc-1-0","data-04sxlub93ggr8klff50xazmx",,"129.55078125",973,"13.31"
"3/26/2022, 2:26:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","logs-04sxlub93ggr8klff50xazmx-sql-bc-1-0","logs-04sxlub93ggr8klff50xazmx",,"1.66796875",973,"0.17"
"3/26/2022, 2:26:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 2:26:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1745.97265625",9979,"17.5"
"3/26/2022, 2:32:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.5703125",9979,"0.03"
"3/26/2022, 2:32:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 2:32:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"6015.39453125",15014,"40.07"
"3/26/2022, 2:32:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 2:32:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.48828125",9979,"0.16"
"3/26/2022, 2:32:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"242.125",4955,"4.89"
"3/26/2022, 2:32:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"53.2265625",9979,"0.53"
"3/26/2022, 2:32:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"220.21484375",4955,"4.44"
"3/26/2022, 2:32:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2355.140625",4955,"47.53"
"3/26/2022, 2:32:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.42578125",4955,"0.49"
"3/26/2022, 1:22:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","logs-04sxlub93ggr8klff50xazmx-sql-bc-1-1","logs-04sxlub93ggr8klff50xazmx",,"0.16796875",973,"0.02"
"3/26/2022, 1:22:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","data-04sxlub93ggr8klff50xazmx-sql-bc-1-1","data-04sxlub93ggr8klff50xazmx",,"0.2890625",973,"0.03"
"3/26/2022, 1:22:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","logs-ha-04sxlub93ggr8klff50xazmx-sql-bc-1-ha-0","logs-ha-04sxlub93ggr8klff50xazmx",,"0.1015625",973,"0.01"
"3/26/2022, 1:22:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","data-ha-04sxlub93ggr8klff50xazmx-sql-bc-1-ha-0","data-ha-04sxlub93ggr8klff50xazmx",,"0.06640625",973,"0.01"
"3/26/2022, 1:22:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","backups-04sxlub93ggr8klff50xazmx","backups-04sxlub93ggr8klff50xazmx",,0,1024,0
"3/26/2022, 1:22:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","datalogs-04sxlub93ggr8klff50xazmx-sql-bc-1-1","datalogs-04sxlub93ggr8klff50xazmx",,"0.0234375",973,0
"3/26/2022, 1:23:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","logs-ha-04sxlub93ggr8klff50xazmx-sql-bc-1-ha-0","logs-ha-04sxlub93ggr8klff50xazmx",,"0.1015625",973,"0.01"
"3/26/2022, 1:23:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","data-ha-04sxlub93ggr8klff50xazmx-sql-bc-1-ha-0","data-ha-04sxlub93ggr8klff50xazmx",,"0.06640625",973,"0.01"
"3/26/2022, 1:23:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","datalogs-04sxlub93ggr8klff50xazmx-sql-bc-1-1","datalogs-04sxlub93ggr8klff50xazmx",,"0.0234375",973,0
"3/26/2022, 1:23:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","logs-04sxlub93ggr8klff50xazmx-sql-bc-1-1","logs-04sxlub93ggr8klff50xazmx",,"0.28125",973,"0.03"
"3/26/2022, 1:23:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","backups-04sxlub93ggr8klff50xazmx","backups-04sxlub93ggr8klff50xazmx",,"20.5625",1024,"2.01"
"3/26/2022, 1:23:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","data-04sxlub93ggr8klff50xazmx-sql-bc-1-1","data-04sxlub93ggr8klff50xazmx",,"126.09375",973,"12.96"
"3/26/2022, 1:24:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5938.60546875",15014,"39.55"
"3/26/2022, 1:24:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.55078125",9979,"0.03"
"3/26/2022, 1:24:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 1:24:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 1:24:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.19921875",4955,"0.49"
"3/26/2022, 1:24:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"188.14453125",4955,"3.8"
"3/26/2022, 1:24:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"240.28125",4955,"4.85"
"3/26/2022, 1:24:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2317.76171875",4955,"46.78"
"3/26/2022, 1:24:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.1875",9979,"0.15"
"3/26/2022, 1:24:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"52.83203125",9979,"0.53"
"3/26/2022, 1:24:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 1:24:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","logs-04sxlub93ggr8klff50xazmx-sql-bc-1-0","logs-04sxlub93ggr8klff50xazmx",,"0.33203125",973,"0.03"
"3/26/2022, 1:24:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","data-04sxlub93ggr8klff50xazmx-sql-bc-1-0","data-04sxlub93ggr8klff50xazmx",,"125.88671875",973,"12.94"
"3/26/2022, 1:24:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","datalogs-04sxlub93ggr8klff50xazmx-sql-bc-1-0","datalogs-04sxlub93ggr8klff50xazmx",,"0.0234375",973,0
